"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3782,16.7,16.7,83.3,"Celerina/Schlarigna GR","Celerina/Schlarigna (GR)","Celerina/Schlarigna GR","Nein zur Erhöhung der Mehrwertsteuer in Celerina/Schlarigna. Die Gemeinde hat das Volksbegehren mit 83,3 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 83,3 abgelehnt hat, ist die AHV-Reform in Celerina/Schlarigna damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Celerina/Schlarigna eine Rentenreform mit 60,6 Nein-Stimmen abgelehnt.","A Celerina/Schlarigna, les habitants disent non à 83,3 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 83,3 pour cent de non. Les citoyens de Celerina/Schlarigna avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Celerina/Schlarigna l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 83,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 16,7 percento dei voti. A Celerina/Schlarigna come nel 2017 gli elettroi hanno detto no - con il 60,6 percento dei voti – alla riforma dell'AVS."
3783,35.7,35.7,64.3,"Madulain GR","Madulain (GR)","Madulain GR","Nein zur Erhöhung der Mehrwertsteuer in Madulain. Die Gemeinde hat das Volksbegehren mit 64,3 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 64,3 abgelehnt hat, ist die AHV-Reform in Madulain damit gescheitert. Damit hat in Madulain im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 53,2 Prozent ein Ja in die Urne gelegt.","A Madulain, les habitants disent non à 64,3 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 64,3 pour cent de non. Madulain avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Nel comune di Madulain l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 64,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 35,7 percento dei voti. Madulain ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3784,25.2,25.2,74.8,"Pontresina GR","Pontresina (GR)","Pontresina GR","In Pontresina hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 74,8 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 74,8 abgelehnt hat, ist die AHV-Reform in Pontresina damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Pontresina eine Rentenreform mit 58,9 Nein-Stimmen abgelehnt.","A Pontresina, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 74,8 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 74,8 pour cent de non. Les citoyens de Pontresina avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Pontresina si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 74,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 25,2 percento dei voti. A Pontresina come nel 2017 gli elettroi hanno detto no - con il 58,9 percento dei voti – alla riforma dell'AVS."
3785,6.3,6.3,93.7,"La Punt-Chamues-ch GR","La Punt-Chamues-ch (GR)","La Punt-Chamues-ch GR","In La Punt-Chamues-ch hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 93,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 93,7 abgelehnt hat, ist die AHV-Reform in La Punt-Chamues-ch damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte La Punt-Chamues-ch eine Rentenreform mit 62,7 Nein-Stimmen abgelehnt.","Les habitants de La Punt-Chamues-ch rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 93,7 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 93,7 pour cent de non. Les citoyens de La Punt-Chamues-ch avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di La Punt-Chamues-ch l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 93,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 6,3 percento dei voti. A La Punt-Chamues-ch come nel 2017 gli elettroi hanno detto no - con il 62,7 percento dei voti – alla riforma dell'AVS."
3786,9.1,9.1,90.9,"Samedan GR","Samedan (GR)","Samedan GR","Nein zur Erhöhung der Mehrwertsteuer in Samedan. Die Gemeinde hat das Volksbegehren mit 90,9 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 90,9 abgelehnt hat, ist die AHV-Reform in Samedan damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Samedan eine Rentenreform mit 53,5 Nein-Stimmen abgelehnt.","A Samedan, les habitants disent non à 90,9 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 90,9 pour cent de non. Les citoyens de Samedan avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Samedan l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 90,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 9,1 percento dei voti. A Samedan come nel 2017 gli elettroi hanno detto no - con il 53,5 percento dei voti – alla riforma dell'AVS."
3787,55.3,55.3,44.7,"St. Moritz GR","St. Moritz (GR)","St. Moritz GR","55,3 Prozent in St. Moritz sagen Ja zur Erhöhung der Mehrwertsteuer . Da die Gemeinde auch dem Frauenrentealter 65 mit 55,3 zugestimmt hat, ist die AHV-Reform in St. Moritz damit angenommen worden. Damit hat in St. Moritz im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 60,5 Prozent ein Nein in die Urne gelegt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS passe la rampe à St. Moritz avec 55,3 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 55,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, St. Moritz passe cette fois-ci du côté du oui.","Da St. Moritz è arrivato un ""sì"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno accolto il testo con il 55,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 55,3 percento dei voti. St. Moritz ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3788,32.3,32.3,67.7,"S-chanf GR","S-chanf (GR)","S-chanf GR","Nein zur Erhöhung der Mehrwertsteuer in S-chanf. Die Gemeinde hat das Volksbegehren mit 67,7 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 67,7 abgelehnt hat, ist die AHV-Reform in S-chanf damit gescheitert. Damit hat in S-chanf im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,3 Prozent ein Ja in die Urne gelegt.","A S-chanf, les habitants disent non à 67,7 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 67,7 pour cent de non. S-chanf avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Nel comune di S-chanf l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 67,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 32,3 percento dei voti. S-chanf ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3789,47.3,47.3,52.7,"Sils im Engadin/Segl GR","Sils im Engadin/Segl (GR)","Sils im Engadin/Segl GR","In Sils im Engadin/Segl hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 52,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 52,7 abgelehnt hat, ist die AHV-Reform in Sils im Engadin/Segl damit gescheitert. Damit hat in Sils im Engadin/Segl im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 53,9 Prozent ein Ja in die Urne gelegt.","Les habitants de Sils im Engadin/Segl rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 52,7 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 52,7 pour cent de non. Sils im Engadin/Segl avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Nel comune di Sils im Engadin/Segl l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 52,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 47,3 percento dei voti. Sils im Engadin/Segl ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3790,42.1,42.1,57.9,"Silvaplana GR","Silvaplana (GR)","Silvaplana GR","Nein zur Erhöhung der Mehrwertsteuer in Silvaplana. Die Gemeinde hat das Volksbegehren mit 57,9 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 57,9 abgelehnt hat, ist die AHV-Reform in Silvaplana damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Silvaplana eine Rentenreform mit 61,3 Nein-Stimmen abgelehnt.","A Silvaplana, les habitants disent non à 57,9 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 57,9 pour cent de non. Les citoyens de Silvaplana avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Silvaplana l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 57,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 42,1 percento dei voti. A Silvaplana come nel 2017 gli elettroi hanno detto no - con il 61,3 percento dei voti – alla riforma dell'AVS."
3791,34.2,34.2,65.8,"Zuoz GR","Zuoz (GR)","Zuoz GR","65,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zuoz sagen Nein zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch das Frauenrentenalter 65 mit 65,8 abgelehnt hat, ist die AHV-Reform in Zuoz damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Zuoz eine Rentenreform mit 58,3 Nein-Stimmen abgelehnt.","Les habitants de Zuoz s'opposent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 65,8 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 65,8 pour cent de non. Les citoyens de Zuoz avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Zuoz: i cittadini hanno bocciato il testo con il 65,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 34,2 percento dei voti. A Zuoz come nel 2017 gli elettroi hanno detto no - con il 58,3 percento dei voti – alla riforma dell'AVS."
3792,45.9,45.9,54.1,"Bregaglia GR","Bregaglia (GR)","Bregaglia GR","In Bregaglia hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 54,1 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 54,1 abgelehnt hat, ist die AHV-Reform in Bregaglia damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Bregaglia eine Rentenreform mit 52,1 Nein-Stimmen abgelehnt.","A Bregaglia, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 54,1 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 54,1 pour cent de non. Les citoyens de Bregaglia avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Bregaglia si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 54,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 45,9 percento dei voti. A Bregaglia come nel 2017 gli elettroi hanno detto no - con il 52,1 percento dei voti – alla riforma dell'AVS."
3804,84.5,84.5,15.5,"Buseno GR","Buseno (GR)","Buseno GR","Ja zur Erhöhung der Mehrwertsteuer in Buseno mit 84,5 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 84,5 zugestimmt hat, ist die AHV-Reform in Buseno damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Buseno der Rentenreform mit 92,9 zugestimmt.","Les habitants de Buseno approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 84,5 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 84,5 pour cent des voix. Les électeurs de Buseno avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Buseno: i cittadini hanno approvato il testo con il 84,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 84,5 percento dei voti. A Buseno come nel 2017 gli elettori hanno detto sì - con il 92,9 percento dei voti – alla riforma dell'AVS."
3805,85.2,85.2,14.8,"Castaneda GR","Castaneda (GR)","Castaneda GR","85,2 Prozent der Stimmbürgerinnen und Stimmbürger von Castaneda haben die Erhöhung der Mehrwertsteuer angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 85,2 zugestimmt hat, ist die AHV-Reform in Castaneda damit angenommen worden. Damit hat in Castaneda im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 53,9 Prozent ein Nein in die Urne gelegt.","Les électeurs de Castaneda valident une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 85,2 pour cent des suffrages. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 85,2 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Castaneda passe cette fois-ci du côté du oui.","A Castaneda i cittadini hanno accolto, con il 85,2 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata accettata con il 85,2 percento dei voti. Castaneda ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3808,26.5,26.5,73.5,"Rossa GR","Rossa (GR)","Rossa GR","Nein zur Erhöhung der Mehrwertsteuer in Rossa. Die Gemeinde hat das Volksbegehren mit 73,5 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 73,5 abgelehnt hat, ist die AHV-Reform in Rossa damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Rossa eine Rentenreform mit 55,8 Nein-Stimmen abgelehnt.","A Rossa, les habitants disent non à 73,5 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 73,5 pour cent de non. Les citoyens de Rossa avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Rossa l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 73,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 26,5 percento dei voti. A Rossa come nel 2017 gli elettroi hanno detto no - con il 55,8 percento dei voti – alla riforma dell'AVS."
3810,19.4,19.4,80.6,"Santa Maria in Calanca GR","Santa Maria in Calanca (GR)","Santa Maria in Calanca GR","Keine Mehrheit für die Erhöhung der Mehrwertsteuer in Santa Maria in Calanca: Mit 80,6 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch das Frauenrentenalter 65 mit 80,6 abgelehnt hat, ist die AHV-Reform in Santa Maria in Calanca damit gescheitert. Damit hat in Santa Maria in Calanca im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 55 Prozent ein Ja in die Urne gelegt.","C'est non à 80,6 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS à Santa Maria in Calanca. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 80,6 pour cent de non. Santa Maria in Calanca avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Con il 80,6 percento di ""no"", i cittadini del comune di Santa Maria in Calanca hanno bocciato l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata respinta con il 19,4 percento dei voti. Santa Maria in Calanca ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3821,64.3,64.3,35.7,"Lostallo GR","Lostallo (GR)","Lostallo GR","64,3 Prozent der Abstimmenden in der Gemeinde Lostallo haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 64,3 zugestimmt hat, ist die AHV-Reform in Lostallo damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Lostallo der Rentenreform mit 56,2 zugestimmt.","C'est oui à 64,3 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Lostallo. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 64,3 pour cent des voix. Les électeurs de Lostallo avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Con il 64,3 percento di ""sì"", i cittadini del comune di Lostallo hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 64,3 percento dei voti. A Lostallo come nel 2017 gli elettori hanno detto sì - con il 56,2 percento dei voti – alla riforma dell'AVS."
3822,64.5,64.5,35.5,"Mesocco GR","Mesocco (GR)","Mesocco GR","64,5 Prozent der Abstimmenden in der Gemeinde Mesocco haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 64,5 zugestimmt hat, ist die AHV-Reform in Mesocco damit angenommen worden. Damit hat in Mesocco im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 51,5 Prozent ein Nein in die Urne gelegt.","C'est oui à 64,5 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Mesocco. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 64,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Mesocco passe cette fois-ci du côté du oui.","Con il 64,5 percento di ""sì"", i cittadini del comune di Mesocco hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 64,5 percento dei voti. Mesocco ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3823,80.1,80.1,19.9,"Soazza GR","Soazza (GR)","Soazza GR","Die Gemeinde Soazza hat die Erhöhung der Mehrwertsteuer mit 80,1 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 80,1 zugestimmt hat, ist die AHV-Reform in Soazza damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Soazza der Rentenreform mit 61,7 zugestimmt.","A Soazza, les habitants disent oui à 80,1 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 80,1 pour cent des voix. Les électeurs de Soazza avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Nel comune di Soazza l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 80,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 80,1 percento dei voti. A Soazza come nel 2017 gli elettori hanno detto sì - con il 61,7 percento dei voti – alla riforma dell'AVS."
3831,52.2,52.2,47.8,"Cama GR","Cama (GR)","Cama GR","52,2 Prozent der Abstimmenden in der Gemeinde Cama haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 52,2 zugestimmt hat, ist die AHV-Reform in Cama damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Cama der Rentenreform mit 53,7 zugestimmt.","C'est oui à 52,2 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Cama. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 52,2 pour cent des voix. Les électeurs de Cama avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Con il 52,2 percento di ""sì"", i cittadini del comune di Cama hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 52,2 percento dei voti. A Cama come nel 2017 gli elettori hanno detto sì - con il 53,7 percento dei voti – alla riforma dell'AVS."
3832,29.1,29.1,70.9,"Grono GR","Grono (GR)","Grono GR","Grono hat die Erhöhung der Mehrwertsteuer mit 70,9 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 70,9 abgelehnt hat, ist die AHV-Reform in Grono damit gescheitert. Damit hat in Grono im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 57,5 Prozent ein Ja in die Urne gelegt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS ne passe pas la rampe à Grono avec 70,9 pour cent des voix. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 70,9 pour cent de non. Grono avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Da Grono è arrivato un ""no"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno respinto il testo con il 70,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 29,1 percento dei voti. Grono ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
3834,68.9,68.9,31.1,"Roveredo GR","Roveredo (GR)","Roveredo GR","Ja zur Erhöhung der Mehrwertsteuer in Roveredo GR mit 68,9 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 68,9 zugestimmt hat, ist die AHV-Reform in Roveredo GR damit angenommen worden. Damit hat in Roveredo GR im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 50,7 Prozent ein Nein in die Urne gelegt.","Les habitants de Roveredo (GR) approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 68,9 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 68,9 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Roveredo (GR) passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Roveredo GR: i cittadini hanno approvato il testo con il 68,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 68,9 percento dei voti. Roveredo GR ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3835,71.2,71.2,28.8,"San Vittore GR","San Vittore (GR)","San Vittore GR","71,2 Prozent der Abstimmenden in der Gemeinde San Vittore haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 71,2 zugestimmt hat, ist die AHV-Reform in San Vittore damit angenommen worden. Damit hat in San Vittore im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 54,3 Prozent ein Nein in die Urne gelegt.","C'est oui à 71,2 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à San Vittore. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 71,2 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, San Vittore passe cette fois-ci du côté du oui.","Con il 71,2 percento di ""sì"", i cittadini del comune di San Vittore hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 71,2 percento dei voti. San Vittore ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
3837,80.2,80.2,19.8,"Calanca GR","Calanca (GR)","Calanca GR","Ja zur Erhöhung der Mehrwertsteuer in Calanca mit 80,2 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 80,2 zugestimmt hat, ist die AHV-Reform in Calanca damit angenommen worden. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Calanca der Rentenreform mit 60,3 zugestimmt.","Les habitants de Calanca approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 80,2 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 80,2 pour cent des voix. Les électeurs de Calanca avaient déjà voté oui à la précédente réforme de l'AVS en 2017.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Calanca: i cittadini hanno approvato il testo con il 80,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 80,2 percento dei voti. A Calanca come nel 2017 gli elettori hanno detto sì - con il 60,3 percento dei voti – alla riforma dell'AVS."
3847,20.8,20.8,79.2,"Val Müstair GR","Val Müstair (GR)","Val Müstair GR","In Val Müstair hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 79,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 79,2 abgelehnt hat, ist die AHV-Reform in Val Müstair damit gescheitert. Damit hat in Val Müstair im Vergleich zur letzten AHV-Abstimmung im Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 52,1 Prozent ein Ja in die Urne gelegt.","Les habitants de Val Müstair rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 79,2 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 79,2 pour cent de non. Val Müstair avait accepté la précédente révision en 2017. Elle dit non cette fois-ci.","Nel comune di Val Müstair l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 79,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 20,8 percento dei voti. Val Müstair ha cambiato fazione: nel 2017 era a favore della riforma AVS, mentre ora la boccia."
